LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Relative
Operator	Mau
Date	2023/05/22
Time	03:14:43.3764882087707519531
***End_of_Header***	
	
Channels	7							
Samples	1	1	1	1	1	1	1	
Date	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	
Time	18:00:00	18:00:00	18:00:00	18:00:00	18:00:00	18:00:00	18:00:00	
Y_Unit_Label	[RPM]	[Ohm]	[RPM]	[Ohm]	[W]	[V]	[A]	
X_Dimension	Time	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***								
X_Value	Omega Nominal	R de carga	Omega medido	R calculado	Potencia Medida	Voltaje Medido	Corriente Medida	Comment
0.000000	1700.000000	5000.000000	1680.720000	-2.892086	-0.001748	0.071100	-0.024584
0.000000	1700.000000	5000.000000	1680.720000	-2.891765	-0.001748	0.071093	-0.024585
0.000000	1700.000000	5000.000000	1680.720000	-2.861217	-0.001730	0.070353	-0.024588
0.000000	1700.000000	5000.000000	1680.720000	-2.906106	-0.001756	0.071443	-0.024584
0.000000	1700.000000	5000.000000	1680.720000	-2.912329	-0.001760	0.071596	-0.024584
0.000000	1700.000000	5000.000000	1680.720000	-2.942832	-0.001778	0.072332	-0.024579
0.000000	1700.000000	5000.000000	1680.720000	-2.918432	-0.001764	0.071742	-0.024582
0.000000	1700.000000	5000.000000	1680.720000	-2.931040	-0.001771	0.072048	-0.024581
0.000000	1700.000000	5000.000000	1680.720000	-2.915809	-0.001762	0.071681	-0.024584
0.000000	1700.000000	5000.000000	1680.720000	-2.916750	-0.001763	0.071704	-0.024583
0.000000	1700.000000	5000.000000	1680.720000	-2.959587	-0.001788	0.072736	-0.024576
0.000000	1700.000000	5000.000000	1680.720000	-2.944535	-0.001779	0.072369	-0.024578
0.000000	1700.000000	5000.000000	1680.720000	-2.952053	-0.001783	0.072553	-0.024577
0.000000	1700.000000	5000.000000	1680.720000	-2.931921	-0.001772	0.072074	-0.024582
0.000000	1700.000000	5000.000000	1680.720000	-2.961959	-0.001789	0.072802	-0.024579
0.000000	1700.000000	5000.000000	1680.720000	-3.020576	-0.001824	0.074222	-0.024572
0.000000	1700.000000	5000.000000	1680.720000	-3.020586	-0.001824	0.074220	-0.024571
0.000000	1700.000000	5000.000000	1680.720000	-3.019689	-0.001823	0.074198	-0.024571
0.000000	1700.000000	5000.000000	1680.720000	-3.003875	-0.001814	0.073819	-0.024575
0.000000	1700.000000	5000.000000	1680.720000	-2.959058	-0.001788	0.072735	-0.024580
0.000000	1700.000000	5000.000000	1680.720000	-2.965448	-0.001791	0.072887	-0.024579
0.000000	1700.000000	5000.000000	1680.720000	-2.971754	-0.001795	0.073046	-0.024580
0.000000	1700.000000	5000.000000	1680.720000	-2.974175	-0.001797	0.073106	-0.024580
0.000000	1700.000000	5000.000000	1680.720000	-2.947545	-0.001781	0.072463	-0.024584
0.000000	1700.000000	5000.000000	1680.720000	-2.962367	-0.001790	0.072827	-0.024584
0.000000	1700.000000	5000.000000	1680.720000	-2.962358	-0.001790	0.072826	-0.024584
0.000000	1700.000000	5000.000000	1680.720000	-2.970002	-0.001795	0.073007	-0.024582
0.000000	1700.000000	5000.000000	1680.720000	-2.971245	-0.001795	0.073038	-0.024582
0.000000	1700.000000	5000.000000	1680.720000	-2.941362	-0.001778	0.072318	-0.024587
0.000000	1700.000000	5000.000000	1680.720000	-2.958317	-0.001788	0.072737	-0.024587
0.000000	1700.000000	5000.000000	1680.720000	-2.954499	-0.001786	0.072646	-0.024588
0.000000	1700.000000	5000.000000	1680.720000	-2.959609	-0.001789	0.072766	-0.024586
0.000000	1700.000000	5000.000000	1680.720000	-2.959632	-0.001789	0.072766	-0.024586
0.000000	1700.000000	5000.000000	1680.720000	-2.971917	-0.001796	0.073068	-0.024586
0.000000	1700.000000	5000.000000	1680.720000	-2.937927	-0.001777	0.072249	-0.024592
0.000000	1700.000000	5000.000000	1680.720000	-2.935140	-0.001775	0.072180	-0.024592
0.000000	1700.000000	5000.000000	1680.720000	-2.892555	-0.001750	0.071143	-0.024595
0.000000	1700.000000	5000.000000	1680.720000	-2.892551	-0.001750	0.071143	-0.024595
0.000000	1700.000000	5000.000000	1680.720000	-2.910608	-0.001760	0.071583	-0.024594
0.000000	1700.000000	5000.000000	1680.720000	-2.927877	-0.001771	0.072006	-0.024593
0.000000	1700.000000	5000.000000	1680.720000	-2.922840	-0.001768	0.071883	-0.024594
0.000000	1700.000000	5000.000000	1680.720000	-2.896345	-0.001752	0.071236	-0.024595
0.000000	1700.000000	5000.000000	1680.720000	-2.896366	-0.001752	0.071237	-0.024595
0.000000	1700.000000	5000.000000	1680.720000	-2.876391	-0.001740	0.070748	-0.024596
0.000000	1700.000000	5000.000000	1680.720000	-2.850451	-0.001725	0.070119	-0.024599
0.000000	1700.000000	5000.000000	1680.720000	-2.853319	-0.001727	0.070190	-0.024599
0.000000	1700.000000	5000.000000	1680.720000	-2.819221	-0.001707	0.069363	-0.024603
0.000000	1700.000000	5000.000000	1680.720000	-2.819236	-0.001707	0.069363	-0.024603
0.000000	1700.000000	5000.000000	1680.720000	-2.836225	-0.001716	0.069766	-0.024598
0.000000	1700.000000	5000.000000	1680.720000	-2.825746	-0.001710	0.069513	-0.024600
0.000000	1700.000000	5000.000000	1680.720000	-2.827916	-0.001711	0.069568	-0.024601
0.000000	1700.000000	5000.000000	1680.720000	-2.847331	-0.001723	0.070043	-0.024599
0.000000	1700.000000	5000.000000	1680.720000	-2.846388	-0.001722	0.070020	-0.024599
0.000000	1700.000000	5000.000000	1680.720000	-2.846181	-0.001723	0.070020	-0.024601
0.000000	1700.000000	5000.000000	1680.720000	-2.879881	-0.001743	0.070842	-0.024599
0.000000	1700.000000	5000.000000	1680.720000	-2.877003	-0.001741	0.070772	-0.024599
0.000000	1700.000000	5000.000000	1680.720000	-2.892654	-0.001750	0.071143	-0.024594
0.000000	1700.000000	5000.000000	1680.720000	-2.892333	-0.001750	0.071135	-0.024594
0.000000	1700.000000	5000.000000	1680.720000	-2.906542	-0.001758	0.071482	-0.024594
0.000000	1700.000000	5000.000000	1680.720000	-2.948738	-0.001783	0.072501	-0.024587
0.000000	1700.000000	5000.000000	1680.720000	-2.947217	-0.001782	0.072463	-0.024587
0.000000	1700.000000	5000.000000	1680.720000	-2.909503	-0.001760	0.071552	-0.024592
0.000000	1700.000000	5000.000000	1680.720000	-2.912400	-0.001761	0.071620	-0.024591
0.000000	1700.000000	5000.000000	1680.720000	-2.914912	-0.001763	0.071682	-0.024591
0.000000	1700.000000	5000.000000	1680.720000	-2.903477	-0.001756	0.071405	-0.024593
0.000000	1700.000000	5000.000000	1680.720000	-2.903237	-0.001756	0.071405	-0.024595
0.000000	1700.000000	5000.000000	1680.720000	-2.903232	-0.001756	0.071406	-0.024595
0.000000	1700.000000	5000.000000	1680.720000	-2.890516	-0.001749	0.071097	-0.024597
0.000000	1700.000000	5000.000000	1680.720000	-2.865740	-0.001734	0.070499	-0.024601
0.000000	1700.000000	5000.000000	1680.720000	-2.845092	-0.001722	0.070004	-0.024605
0.000000	1700.000000	5000.000000	1680.720000	-2.852880	-0.001727	0.070193	-0.024604
0.000000	1700.000000	5000.000000	1680.720000	-2.891665	-0.001750	0.071130	-0.024598
0.000000	1700.000000	5000.000000	1680.720000	-2.886611	-0.001747	0.071006	-0.024599
0.000000	1700.000000	5000.000000	1680.720000	-2.895095	-0.001752	0.071214	-0.024598
0.000000	1700.000000	5000.000000	1680.720000	-2.956924	-0.001788	0.072710	-0.024590
0.000000	1700.000000	5000.000000	1680.720000	-2.938988	-0.001778	0.072285	-0.024595
0.000000	1700.000000	5000.000000	1680.720000	-2.885475	-0.001747	0.070991	-0.024603
0.000000	1700.000000	5000.000000	1680.720000	-2.912666	-0.001762	0.071647	-0.024598
0.000000	1700.000000	5000.000000	1680.720000	-2.935614	-0.001776	0.072199	-0.024594
0.000000	1700.000000	5000.000000	1680.720000	-2.958824	-0.001790	0.072769	-0.024594
0.000000	1700.000000	5000.000000	1680.720000	-2.991492	-0.001809	0.073562	-0.024590
0.000000	1700.000000	5000.000000	1680.720000	-3.004025	-0.001816	0.073860	-0.024587
0.000000	1700.000000	5000.000000	1680.720000	-2.993260	-0.001810	0.073599	-0.024588
0.000000	1700.000000	5000.000000	1680.720000	-2.990012	-0.001808	0.073518	-0.024588
0.000000	1700.000000	5000.000000	1680.720000	-2.944815	-0.001781	0.072429	-0.024596
0.000000	1700.000000	5000.000000	1680.720000	-2.951814	-0.001786	0.072604	-0.024596
0.000000	1700.000000	5000.000000	1680.720000	-2.958360	-0.001790	0.072762	-0.024596
0.000000	1700.000000	5000.000000	1680.720000	-2.948204	-0.001784	0.072513	-0.024596
0.000000	1700.000000	5000.000000	1680.720000	-2.933207	-0.001775	0.072147	-0.024597
0.000000	1700.000000	5000.000000	1680.720000	-2.977903	-0.001801	0.073229	-0.024591
0.000000	1700.000000	5000.000000	1680.720000	-2.983777	-0.001804	0.073359	-0.024586
0.000000	1700.000000	5000.000000	1680.720000	-2.986194	-0.001805	0.073419	-0.024586
0.000000	1700.000000	5000.000000	1680.720000	-3.003315	-0.001815	0.073840	-0.024586
0.000000	1700.000000	5000.000000	1680.720000	-2.994976	-0.001811	0.073637	-0.024587
0.000000	1700.000000	5000.000000	1680.720000	-3.038001	-0.001836	0.074677	-0.024581
0.000000	1700.000000	5000.000000	1680.720000	-3.055931	-0.001846	0.075098	-0.024575
0.000000	1700.000000	5000.000000	1680.720000	-3.063498	-0.001850	0.075282	-0.024574
0.000000	1700.000000	5000.000000	1680.720000	-3.057208	-0.001846	0.075129	-0.024574
0.000000	1700.000000	5000.000000	1680.720000	-3.050539	-0.001842	0.074960	-0.024573
0.000000	1700.000000	5000.000000	1680.720000	-3.052959	-0.001843	0.075019	-0.024572
0.000000	1700.000000	5000.000000	1680.720000	-3.054491	-0.001844	0.075055	-0.024572
0.000000	1700.000000	5000.000000	1680.720000	-3.054807	-0.001844	0.075063	-0.024572
0.000000	1700.000000	5000.000000	1680.720000	-3.076812	-0.001857	0.075589	-0.024567
0.000000	1700.000000	5000.000000	1680.720000	-3.092330	-0.001866	0.075967	-0.024566
0.000000	1700.000000	5000.000000	1680.720000	-3.089058	-0.001864	0.075888	-0.024567
0.000000	1700.000000	5000.000000	1680.720000	-3.057190	-0.001846	0.075121	-0.024572
0.000000	1700.000000	5000.000000	1680.720000	-3.057211	-0.001846	0.075121	-0.024572
0.000000	1700.000000	5000.000000	1680.720000	-3.078992	-0.001859	0.075647	-0.024569
0.000000	1700.000000	5000.000000	1680.720000	-3.129245	-0.001888	0.076862	-0.024563
0.000000	1700.000000	5000.000000	1680.720000	-3.132736	-0.001890	0.076948	-0.024563
0.000000	1700.000000	5000.000000	1680.720000	-3.094313	-0.001868	0.076025	-0.024569
0.000000	1700.000000	5000.000000	1680.720000	-3.113724	-0.001879	0.076496	-0.024567
0.000000	1700.000000	5000.000000	1680.720000	-3.142186	-0.001896	0.077183	-0.024563
0.000000	1700.000000	5000.000000	1680.720000	-3.191729	-0.001925	0.078375	-0.024556
0.000000	1700.000000	5000.000000	1680.720000	-3.160978	-0.001907	0.077634	-0.024560
0.000000	1700.000000	5000.000000	1680.720000	-3.105073	-0.001874	0.076279	-0.024566
0.000000	1700.000000	5000.000000	1680.720000	-3.098823	-0.001870	0.076128	-0.024567
0.000000	1700.000000	5000.000000	1680.720000	-3.109346	-0.001876	0.076380	-0.024565
0.000000	1700.000000	5000.000000	1680.720000	-3.114114	-0.001879	0.076490	-0.024562
0.000000	1700.000000	5000.000000	1680.720000	-3.114099	-0.001879	0.076489	-0.024562
0.000000	1700.000000	5000.000000	1680.720000	-3.146030	-0.001898	0.077264	-0.024559
0.000000	1700.000000	5000.000000	1680.720000	-3.139035	-0.001893	0.077093	-0.024559
0.000000	1700.000000	5000.000000	1680.720000	-3.155755	-0.001903	0.077485	-0.024553
0.000000	1700.000000	5000.000000	1680.720000	-3.164211	-0.001907	0.077685	-0.024551
0.000000	1700.000000	5000.000000	1680.720000	-3.124758	-0.001884	0.076734	-0.024557
0.000000	1700.000000	5000.000000	1680.720000	-3.159412	-0.001905	0.077571	-0.024552
0.000000	1700.000000	5000.000000	1680.720000	-3.152881	-0.001901	0.077422	-0.024556
0.000000	1700.000000	5000.000000	1680.720000	-3.181304	-0.001917	0.078101	-0.024550
0.000000	1700.000000	5000.000000	1680.720000	-3.167471	-0.001909	0.077762	-0.024550
0.000000	1700.000000	5000.000000	1680.720000	-3.159118	-0.001904	0.077562	-0.024552
0.000000	1700.000000	5000.000000	1680.720000	-3.200210	-0.001928	0.078552	-0.024546
0.000000	1700.000000	5000.000000	1680.720000	-3.249452	-0.001957	0.079745	-0.024541
0.000000	1700.000000	5000.000000	1680.720000	-3.263207	-0.001965	0.080075	-0.024539
0.000000	1700.000000	5000.000000	1680.720000	-3.228904	-0.001945	0.079246	-0.024543
0.000000	1700.000000	5000.000000	1680.720000	-3.228909	-0.001945	0.079245	-0.024542
0.000000	1700.000000	5000.000000	1680.720000	-3.272978	-0.001970	0.080304	-0.024535
0.000000	1700.000000	5000.000000	1680.720000	-3.272824	-0.001970	0.080304	-0.024537
0.000000	1700.000000	5000.000000	1680.720000	-3.279932	-0.001975	0.080476	-0.024536
0.000000	1700.000000	5000.000000	1680.720000	-3.245795	-0.001955	0.079651	-0.024540
0.000000	1700.000000	5000.000000	1680.720000	-3.256015	-0.001961	0.079898	-0.024538
0.000000	1700.000000	5000.000000	1680.720000	-3.276605	-0.001972	0.080392	-0.024535
0.000000	1700.000000	5000.000000	1680.720000	-3.273190	-0.001970	0.080309	-0.024535
0.000000	1700.000000	5000.000000	1680.720000	-3.284973	-0.001977	0.080582	-0.024530
0.000000	1700.000000	5000.000000	1680.720000	-3.275847	-0.001972	0.080365	-0.024532
0.000000	1700.000000	5000.000000	1680.720000	-3.267770	-0.001967	0.080173	-0.024534
0.000000	1700.000000	5000.000000	1680.720000	-3.263345	-0.001964	0.080063	-0.024534
0.000000	1700.000000	5000.000000	1680.720000	-3.259025	-0.001962	0.079959	-0.024535
0.000000	1700.000000	5000.000000	1680.720000	-3.293167	-0.001982	0.080780	-0.024530
0.000000	1700.000000	5000.000000	1680.720000	-3.305602	-0.001989	0.081083	-0.024529
0.000000	1700.000000	5000.000000	1680.720000	-3.294121	-0.001982	0.080809	-0.024531
0.000000	1700.000000	5000.000000	1680.720000	-3.292258	-0.001981	0.080762	-0.024531
0.000000	1700.000000	5000.000000	1680.720000	-3.308516	-0.001990	0.081150	-0.024528
0.000000	1700.000000	5000.000000	1680.720000	-3.315314	-0.001994	0.081312	-0.024526
0.000000	1700.000000	5000.000000	1680.720000	-3.322093	-0.001998	0.081470	-0.024524
0.000000	1700.000000	5000.000000	1680.720000	-3.274719	-0.001970	0.080324	-0.024529
0.000000	1700.000000	5000.000000	1680.720000	-3.284108	-0.001976	0.080550	-0.024527
0.000000	1700.000000	5000.000000	1680.720000	-3.268416	-0.001967	0.080174	-0.024530
0.000000	1700.000000	5000.000000	1680.720000	-3.291179	-0.001980	0.080728	-0.024529
0.000000	1700.000000	5000.000000	1680.720000	-3.325083	-0.002000	0.081545	-0.024524
0.000000	1700.000000	5000.000000	1680.720000	-3.287399	-0.001978	0.080639	-0.024530
0.000000	1700.000000	5000.000000	1680.720000	-3.300328	-0.001985	0.080946	-0.024527
0.000000	1700.000000	5000.000000	1680.720000	-3.294448	-0.001982	0.080802	-0.024527
0.000000	1700.000000	5000.000000	1680.720000	-3.291844	-0.001980	0.080741	-0.024528
0.000000	1700.000000	5000.000000	1680.720000	-3.323138	-0.001999	0.081503	-0.024526
0.000000	1700.000000	5000.000000	1680.720000	-3.325604	-0.002000	0.081563	-0.024526
0.000000	1700.000000	5000.000000	1680.720000	-3.288906	-0.001978	0.080666	-0.024527
0.000000	1700.000000	5000.000000	1680.720000	-3.339584	-0.002008	0.081887	-0.024520
0.000000	1700.000000	5000.000000	1680.720000	-3.339647	-0.002008	0.081887	-0.024520
0.000000	1700.000000	5000.000000	1680.720000	-3.342995	-0.002010	0.081969	-0.024520
0.000000	1700.000000	5000.000000	1680.720000	-3.321306	-0.001997	0.081448	-0.024523
0.000000	1700.000000	5000.000000	1680.720000	-3.342245	-0.002010	0.081953	-0.024520
0.000000	1700.000000	5000.000000	1680.720000	-3.348362	-0.002013	0.082108	-0.024522
0.000000	1700.000000	5000.000000	1680.720000	-3.349478	-0.002014	0.082135	-0.024522
0.000000	1700.000000	5000.000000	1680.720000	-3.340730	-0.002009	0.081920	-0.024522
0.000000	1700.000000	5000.000000	1680.720000	-3.286579	-0.001977	0.080616	-0.024529
0.000000	1700.000000	5000.000000	1680.720000	-3.313637	-0.001993	0.081269	-0.024526
0.000000	1700.000000	5000.000000	1680.720000	-3.353558	-0.002017	0.082234	-0.024522
0.000000	1700.000000	5000.000000	1680.720000	-3.324244	-0.002000	0.081529	-0.024525
0.000000	1700.000000	5000.000000	1680.720000	-3.302260	-0.001987	0.081006	-0.024530
0.000000	1700.000000	5000.000000	1680.720000	-3.274558	-0.001971	0.080330	-0.024532
0.000000	1700.000000	5000.000000	1680.720000	-3.274744	-0.001970	0.080328	-0.024529
0.000000	1700.000000	5000.000000	1680.720000	-3.265188	-0.001965	0.080101	-0.024532
0.000000	1700.000000	5000.000000	1680.720000	-3.265178	-0.001965	0.080101	-0.024532
0.000000	1700.000000	5000.000000	1680.720000	-3.265004	-0.001965	0.080100	-0.024533
0.000000	1700.000000	5000.000000	1680.720000	-3.265016	-0.001965	0.080100	-0.024533
0.000000	1700.000000	5000.000000	1680.720000	-3.226454	-0.001943	0.079167	-0.024537
0.000000	1700.000000	5000.000000	1680.720000	-3.233315	-0.001947	0.079335	-0.024537
0.000000	1700.000000	5000.000000	1680.720000	-3.231271	-0.001945	0.079286	-0.024537
0.000000	1700.000000	5000.000000	1680.720000	-3.253991	-0.001959	0.079839	-0.024536
0.000000	1700.000000	5000.000000	1680.720000	-3.212931	-0.001935	0.078847	-0.024541
0.000000	1700.000000	5000.000000	1680.720000	-3.217832	-0.001938	0.078978	-0.024544
